wikipedia/word break,aws-c7a.4xlarge,307.13,2026-06-25T00:00:00Z,5f59e7d
wikipedia/word break + word_like,aws-c7a.4xlarge,310.49,2026-06-25T00:00:00Z,5f59e7d
wikipedia/sentence break,aws-c7a.4xlarge,368.26,2026-06-25T00:00:00Z,5f59e7d
analysis/tokenize only (case sensitive),aws-c7a.4xlarge,243.27,2026-06-25T00:00:00Z,5f59e7d
analysis/+ lowercase,aws-c7a.4xlarge,191.21,2026-06-25T00:00:00Z,5f59e7d
analysis/+ stopwords,aws-c7a.4xlarge,163.74,2026-06-25T00:00:00Z,5f59e7d
analysis/+ stemming,aws-c7a.4xlarge,76.663,2026-06-25T00:00:00Z,5f59e7d
analysis/full pipeline,aws-c7a.4xlarge,74.038,2026-06-25T00:00:00Z,5f59e7d
wikipedia/word break,aws-c7g.4xlarge,268.18,2026-06-25T00:00:00Z,5f59e7d
wikipedia/word break + word_like,aws-c7g.4xlarge,254.42,2026-06-25T00:00:00Z,5f59e7d
wikipedia/sentence break,aws-c7g.4xlarge,277.94,2026-06-25T00:00:00Z,5f59e7d
analysis/tokenize only (case sensitive),aws-c7g.4xlarge,187.18,2026-06-25T00:00:00Z,5f59e7d
analysis/+ lowercase,aws-c7g.4xlarge,152.34,2026-06-25T00:00:00Z,5f59e7d
analysis/+ stopwords,aws-c7g.4xlarge,136.92,2026-06-25T00:00:00Z,5f59e7d
analysis/+ stemming,aws-c7g.4xlarge,61.442,2026-06-25T00:00:00Z,5f59e7d
analysis/full pipeline,aws-c7g.4xlarge,60.111,2026-06-25T00:00:00Z,5f59e7d
wikipedia/word break,aws-c7i.4xlarge,258.16,2026-06-25T00:00:00Z,5f59e7d
wikipedia/word break + word_like,aws-c7i.4xlarge,254.95,2026-06-25T00:00:00Z,5f59e7d
wikipedia/sentence break,aws-c7i.4xlarge,327.68,2026-06-25T00:00:00Z,5f59e7d
analysis/tokenize only (case sensitive),aws-c7i.4xlarge,209.39,2026-06-25T00:00:00Z,5f59e7d
analysis/+ lowercase,aws-c7i.4xlarge,171.44,2026-06-25T00:00:00Z,5f59e7d
analysis/+ stopwords,aws-c7i.4xlarge,145.44,2026-06-25T00:00:00Z,5f59e7d
