analysis/+ stopwords,azure-Standard_D8pds_v6,184.16,2026-07-27T00:00:00Z,5a2e090
analysis/+ stemming,azure-Standard_D8pds_v6,74.230,2026-07-27T00:00:00Z,5a2e090
analysis/full pipeline,azure-Standard_D8pds_v6,75.110,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break,c4d-standard-16-lssd,340.13,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break + word_like,c4d-standard-16-lssd,335.24,2026-07-27T00:00:00Z,5a2e090
wikipedia/sentence break,c4d-standard-16-lssd,398.06,2026-07-27T00:00:00Z,5a2e090
analysis/tokenize only (case sensitive),c4d-standard-16-lssd,249.48,2026-07-27T00:00:00Z,5a2e090
analysis/+ lowercase,c4d-standard-16-lssd,231.83,2026-07-27T00:00:00Z,5a2e090
analysis/+ stopwords,c4d-standard-16-lssd,192.91,2026-07-27T00:00:00Z,5a2e090
analysis/+ stemming,c4d-standard-16-lssd,98.784,2026-07-27T00:00:00Z,5a2e090
analysis/full pipeline,c4d-standard-16-lssd,93.861,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break,c4-standard-16-lssd,306.42,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break + word_like,c4-standard-16-lssd,301.86,2026-07-27T00:00:00Z,5a2e090
wikipedia/sentence break,c4-standard-16-lssd,397.82,2026-07-27T00:00:00Z,5a2e090
analysis/tokenize only (case sensitive),c4-standard-16-lssd,231.86,2026-07-27T00:00:00Z,5a2e090
analysis/+ lowercase,c4-standard-16-lssd,213.95,2026-07-27T00:00:00Z,5a2e090
analysis/+ stopwords,c4-standard-16-lssd,180.39,2026-07-27T00:00:00Z,5a2e090
analysis/+ stemming,c4-standard-16-lssd,85.342,2026-07-27T00:00:00Z,5a2e090
analysis/full pipeline,c4-standard-16-lssd,82.707,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break,c4a-standard-16-lssd,348.24,2026-07-27T00:00:00Z,5a2e090
wikipedia/word break + word_like,c4a-standard-16-lssd,330.86,2026-07-27T00:00:00Z,5a2e090
wikipedia/sentence break,c4a-standard-16-lssd,326.33,2026-07-27T00:00:00Z,5a2e090
analysis/tokenize only (case sensitive),c4a-standard-16-lssd,225.57,2026-07-27T00:00:00Z,5a2e090
analysis/+ lowercase,c4a-standard-16-lssd,209.78,2026-07-27T00:00:00Z,5a2e090
analysis/+ stopwords,c4a-standard-16-lssd,185.91,2026-07-27T00:00:00Z,5a2e090
analysis/+ stemming,c4a-standard-16-lssd,85.060,2026-07-27T00:00:00Z,5a2e090
analysis/full pipeline,c4a-standard-16-lssd,83.685,2026-07-27T00:00:00Z,5a2e090
